Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-03-27 00:00:00-04:00,480.2322130578859,488.87201104605487,477.14299976023443,478.0498352050781,1193200,DE,Agriculture,USA
2025-03-28 00:00:00-04:00,475.927247920396,477.8804155878839,461.1389176153278,463.69000244140625,1183600,DE,Agriculture,USA
2025-03-03 00:00:00-05:00,47.31999969482422,47.650001525878906,46.33000183105469,46.58000183105469,3366100,ADM,Agriculture,USA
2025-03-04 00:00:00-05:00,46.29999923706055,46.83000183105469,45.709999084472656,45.81999969482422,3633900,ADM,Agriculture,USA
2025-03-05 00:00:00-05:00,45.81999969482422,46.34000015258789,45.310001373291016,45.79999923706055,3265600,ADM,Agriculture,USA
2025-03-06 00:00:00-05:00,45.849998474121094,48.36000061035156,45.79999923706055,48.060001373291016,4417900,ADM,Agriculture,USA
2025-03-07 00:00:00-05:00,47.93000030517578,50.27000045776367,47.88999938964844,49.439998626708984,4428600,ADM,Agriculture,USA
2025-03-10 00:00:00-04:00,49.939998626708984,52.36000061035156,49.93000030517578,50.61000061035156,6451400,ADM,Agriculture,USA
2025-03-11 00:00:00-04:00,50.77000045776367,51.029998779296875,48.5,48.63999938964844,4958100,ADM,Agriculture,USA
2025-03-12 00:00:00-04:00,48.0,48.150001525878906,46.84000015258789,47.08000183105469,4061000,ADM,Agriculture,USA
2025-03-13 00:00:00-04:00,47.0,48.119998931884766,46.75,47.25,3557300,ADM,Agriculture,USA
2025-03-14 00:00:00-04:00,46.959999084472656,47.5099983215332,46.38999938964844,47.18000030517578,2922500,ADM,Agriculture,USA
2025-03-17 00:00:00-04:00,47.619998931884766,48.66999816894531,47.54999923706055,47.9900016784668,4661600,ADM,Agriculture,USA
2025-03-18 00:00:00-04:00,48.47999954223633,48.650001525878906,47.63999938964844,47.68000030517578,3740400,ADM,Agriculture,USA
2025-03-19 00:00:00-04:00,47.540000915527344,47.91999816894531,46.4900016784668,46.93000030517578,5744800,ADM,Agriculture,USA
2025-03-20 00:00:00-04:00,46.81999969482422,47.22999954223633,46.2599983215332,46.52000045776367,5540700,ADM,Agriculture,USA
2025-03-21 00:00:00-04:00,46.599998474121094,46.959999084472656,45.97999954223633,46.099998474121094,50983400,ADM,Agriculture,USA
2025-03-24 00:00:00-04:00,45.900001525878906,46.61000061035156,45.4900016784668,45.93000030517578,3992300,ADM,Agriculture,USA
2025-03-25 00:00:00-04:00,45.959999084472656,46.58000183105469,45.79999923706055,46.04999923706055,3853700,ADM,Agriculture,USA
2025-03-26 00:00:00-04:00,46.099998474121094,47.209999084472656,46.04999923706055,47.06999969482422,2985700,ADM,Agriculture,USA
2025-03-27 00:00:00-04:00,47.290000915527344,48.47999954223633,47.25,48.279998779296875,3975400,ADM,Agriculture,USA
2025-03-28 00:00:00-04:00,48.310001373291016,48.400001525878906,47.619998931884766,47.869998931884766,2077400,ADM,Agriculture,USA
2025-03-03 00:00:00-05:00,24.672977879460106,24.672977879460106,22.938933222811883,23.117292404174805,7806100,MOS,Agriculture,USA
2025-03-04 00:00:00-05:00,22.770483041935375,23.5235540892961,22.27504171261585,22.869571685791016,12492000,MOS,Agriculture,USA
2025-03-05 00:00:00-05:00,23.483919980516994,24.21717292782131,23.206472153175348,23.909997940063477,5632400,MOS,Agriculture,USA
2025-03-06 00:00:00-05:00,23.940000534057617,25.079999923706055,23.940000534057617,24.719999313354492,5431000,MOS,Agriculture,USA
2025-03-07 00:00:00-05:00,24.760000228881836,25.75,24.719999313354492,25.139999389648438,6437600,MOS,Agriculture,USA
2025-03-10 00:00:00-04:00,25.110000610351562,25.770000457763672,24.649999618530273,24.8799991607666,5872800,MOS,Agriculture,USA
2025-03-11 00:00:00-04:00,24.760000228881836,25.110000610351562,24.399999618530273,24.860000610351562,5096100,MOS,Agriculture,USA
2025-03-12 00:00:00-04:00,24.920000076293945,25.110000610351562,24.59000015258789,24.690000534057617,4301100,MOS,Agriculture,USA
2025-03-13 00:00:00-04:00,24.709999084472656,25.43000030517578,24.579999923706055,25.059999465942383,5091800,MOS,Agriculture,USA
2025-03-14 00:00:00-04:00,25.399999618530273,25.989999771118164,25.290000915527344,25.899999618530273,4969500,MOS,Agriculture,USA
2025-03-17 00:00:00-04:00,25.920000076293945,26.709999084472656,25.920000076293945,26.530000686645508,4553600,MOS,Agriculture,USA
2025-03-18 00:00:00-04:00,26.719999313354492,27.399999618530273,26.610000610351562,27.200000762939453,7324600,MOS,Agriculture,USA
2025-03-19 00:00:00-04:00,27.860000610351562,28.34000015258789,27.540000915527344,27.969999313354492,8366000,MOS,Agriculture,USA
2025-03-20 00:00:00-04:00,28.229999542236328,28.65999984741211,27.799999237060547,28.3799991607666,7319400,MOS,Agriculture,USA
2025-03-21 00:00:00-04:00,28.18000030517578,28.309999465942383,27.760000228881836,27.829999923706055,7382900,MOS,Agriculture,USA
2025-03-24 00:00:00-04:00,27.829999923706055,28.1200008392334,27.360000610351562,27.6299991607666,4534500,MOS,Agriculture,USA
2025-03-25 00:00:00-04:00,27.68000030517578,27.899999618530273,26.639999389648438,27.18000030517578,8391700,MOS,Agriculture,USA
2025-03-26 00:00:00-04:00,27.200000762939453,27.3799991607666,26.829999923706055,27.1200008392334,4979800,MOS,Agriculture,USA
2025-03-27 00:00:00-04:00,27.0,27.719999313354492,26.829999923706055,27.479999542236328,3460200,MOS,Agriculture,USA
2025-03-28 00:00:00-04:00,27.510000228881836,27.799999237060547,27.149999618530273,27.25,3660000,MOS,Agriculture,USA
2025-03-03 00:00:00-05:00,74.4000015258789,74.86000061035156,71.29000091552734,71.83000183105469,1490000,BG,Agriculture,USA
2025-03-04 00:00:00-05:00,71.41000366210938,72.83000183105469,70.88999938964844,71.69999694824219,2103300,BG,Agriculture,USA
2025-03-05 00:00:00-05:00,71.87000274658203,72.94999694824219,71.04000091552734,71.70999908447266,1406700,BG,Agriculture,USA
2025-03-06 00:00:00-05:00,71.94999694824219,75.08000183105469,71.41000366210938,74.6500015258789,1525900,BG,Agriculture,USA
2025-03-07 00:00:00-05:00,74.3499984741211,77.08000183105469,73.73999786376953,75.5999984741211,2070900,BG,Agriculture,USA
2025-03-10 00:00:00-04:00,76.36000061035156,78.06999969482422,75.7300033569336,76.30999755859375,1871400,BG,Agriculture,USA
2025-03-11 00:00:00-04:00,76.25,76.91999816894531,74.30999755859375,74.41000366210938,1869800,BG,Agriculture,USA
2025-03-12 00:00:00-04:00,73.66999816894531,73.87999725341797,71.88999938964844,73.12999725341797,1297000,BG,Agriculture,USA
2025-03-13 00:00:00-04:00,73.18000030517578,74.01000213623047,72.66000366210938,73.58999633789062,1572400,BG,Agriculture,USA
2025-03-14 00:00:00-04:00,73.69000244140625,74.19999694824219,72.5,73.87999725341797,1099900,BG,Agriculture,USA
2025-03-17 00:00:00-04:00,74.22000122070312,75.61000061035156,74.1500015258789,74.55000305175781,1612300,BG,Agriculture,USA
2025-03-18 00:00:00-04:00,75.30000305175781,75.91999816894531,74.20999908447266,74.70999908447266,1070700,BG,Agriculture,USA
2025-03-19 00:00:00-04:00,74.30999755859375,75.41000366210938,73.80999755859375,75.23999786376953,1469500,BG,Agriculture,USA
2025-03-20 00:00:00-04:00,74.94999694824219,75.5,73.8499984741211,73.94999694824219,1749500,BG,Agriculture,USA
2025-03-21 00:00:00-04:00,73.6500015258789,74.68000030517578,72.66999816894531,73.25,10331100,BG,Agriculture,USA
2025-03-24 00:00:00-04:00,72.75,73.72000122070312,72.16999816894531,72.72000122070312,1156100,BG,Agriculture,USA
2025-03-25 00:00:00-04:00,73.19000244140625,74.12000274658203,72.70999908447266,73.44999694824219,1286900,BG,Agriculture,USA
2025-03-26 00:00:00-04:00,73.44000244140625,74.48999786376953,73.0,74.19000244140625,1196900,BG,Agriculture,USA
2025-03-27 00:00:00-04:00,74.3499984741211,76.80999755859375,73.87000274658203,76.5,1733800,BG,Agriculture,USA
2025-03-28 00:00:00-04:00,76.69000244140625,77.41999816894531,75.97000122070312,76.43000030517578,1219500,BG,Agriculture,USA
2025-03-03 00:00:00-05:00,81.69999694824219,82.27999877929688,77.5,77.97000122070312,3395600,CF,Agriculture,USA
2025-03-04 00:00:00-05:00,77.5,77.75,75.05000305175781,75.27999877929688,4660700,CF,Agriculture,USA
2025-03-05 00:00:00-05:00,75.69999694824219,77.16000366210938,74.52999877929688,76.30999755859375,3355100,CF,Agriculture,USA
2025-03-06 00:00:00-05:00,76.41999816894531,78.1500015258789,76.33999633789062,76.61000061035156,3032800,CF,Agriculture,USA
2025-03-07 00:00:00-05:00,77.0199966430664,78.72000122070312,75.25,77.12999725341797,3520400,CF,Agriculture,USA
2025-03-10 00:00:00-04:00,77.2300033569336,78.41999816894531,76.5999984741211,77.0999984741211,2434900,CF,Agriculture,USA
2025-03-11 00:00:00-04:00,77.2699966430664,78.63999938964844,76.33000183105469,76.83000183105469,3502400,CF,Agriculture,USA
2025-03-12 00:00:00-04:00,77.11000061035156,79.06999969482422,76.61000061035156,77.70999908447266,2653300,CF,Agriculture,USA
2025-03-13 00:00:00-04:00,76.73999786376953,78.3499984741211,75.55000305175781,76.81999969482422,2715200,CF,Agriculture,USA
2025-03-14 00:00:00-04:00,77.16000366210938,77.80000305175781,75.9800033569336,76.62999725341797,2615300,CF,Agriculture,USA
2025-03-17 00:00:00-04:00,76.55000305175781,78.12999725341797,76.51000213623047,77.7300033569336,2008400,CF,Agriculture,USA
2025-03-18 00:00:00-04:00,77.94999694824219,78.47000122070312,75.5999984741211,76.4000015258789,2389600,CF,Agriculture,USA
2025-03-19 00:00:00-04:00,76.81999969482422,78.19999694824219,76.36000061035156,77.37000274658203,2331100,CF,Agriculture,USA
2025-03-20 00:00:00-04:00,77.0199966430664,77.81999969482422,75.87000274658203,76.91999816894531,2211100,CF,Agriculture,USA
2025-03-21 00:00:00-04:00,76.68000030517578,77.12999725341797,76.01000213623047,76.77999877929688,7513400,CF,Agriculture,USA
2025-03-24 00:00:00-04:00,76.87999725341797,77.2699966430664,75.58999633789062,76.83000183105469,1894400,CF,Agriculture,USA
2025-03-25 00:00:00-04:00,76.68000030517578,77.0999984741211,73.69999694824219,75.02999877929688,2988800,CF,Agriculture,USA
2025-03-26 00:00:00-04:00,75.0,76.87999725341797,74.94000244140625,76.63999938964844,2480000,CF,Agriculture,USA
2025-03-27 00:00:00-04:00,76.44999694824219,78.08000183105469,76.0,77.9800033569336,1462600,CF,Agriculture,USA
2025-03-28 00:00:00-04:00,77.88999938964844,78.05000305175781,76.87000274658203,77.38999938964844,1256400,CF,Agriculture,USA
2025-03-03 00:00:00-05:00,26.3700008392334,26.899999618530273,25.969999313354492,26.25,54048600,PFE,Pharma,USA
2025-03-04 00:00:00-05:00,26.25,26.309999465942383,25.670000076293945,25.75,51315000,PFE,Pharma,USA
2025-03-05 00:00:00-05:00,25.700000762939453,26.18000030517578,25.65999984741211,25.940000534057617,37062400,PFE,Pharma,USA
2025-03-06 00:00:00-05:00,25.93000030517578,26.459999084472656,25.899999618530273,26.239999771118164,46998300,PFE,Pharma,USA
2025-03-07 00:00:00-05:00,26.399999618530273,26.889999389648438,26.18000030517578,26.729999542236328,54337700,PFE,Pharma,USA
2025-03-10 00:00:00-04:00,26.639999389648438,27.239999771118164,26.540000915527344,26.639999389648438,53013500,PFE,Pharma,USA
2025-03-11 00:00:00-04:00,26.56999969482422,26.6200008392334,25.8700008392334,25.989999771118164,44841400,PFE,Pharma,USA
2025-03-12 00:00:00-04:00,25.940000534057617,25.969999313354492,25.5,25.709999084472656,37331000,PFE,Pharma,USA
2025-03-13 00:00:00-04:00,25.760000228881836,26.06999969482422,25.530000686645508,25.600000381469727,36717900,PFE,Pharma,USA
2025-03-14 00:00:00-04:00,25.6200008392334,25.760000228881836,25.5,25.719999313354492,30298300,PFE,Pharma,USA
2025-03-17 00:00:00-04:00,25.739999771118164,26.149999618530273,25.59000015258789,26.049999237060547,32676900,PFE,Pharma,USA
2025-03-18 00:00:00-04:00,26.209999084472656,26.399999618530273,26.100000381469727,26.309999465942383,32958700,PFE,Pharma,USA
2025-03-19 00:00:00-04:00,26.329999923706055,26.5,26.079999923706055,26.209999084472656,42522700,PFE,Pharma,USA
2025-03-20 00:00:00-04:00,26.25,26.299999237060547,26.020000457763672,26.190000534057617,35378900,PFE,Pharma,USA
2025-03-21 00:00:00-04:00,26.1299991607666,26.520000457763672,26.010000228881836,26.280000686645508,349996500,PFE,Pharma,USA
2025-03-24 00:00:00-04:00,26.100000381469727,26.219999313354492,25.889999389648438,26.139999389648438,37944400,PFE,Pharma,USA
2025-03-25 00:00:00-04:00,26.15999984741211,26.200000762939453,25.510000228881836,25.549999237060547,47607600,PFE,Pharma,USA
2025-03-26 00:00:00-04:00,25.520000457763672,25.649999618530273,25.1299991607666,25.209999084472656,49487400,PFE,Pharma,USA
2025-03-27 00:00:00-04:00,25.200000762939453,25.229999542236328,24.829999923706055,25.010000228881836,51302000,PFE,Pharma,USA
2025-03-28 00:00:00-04:00,25.030000686645508,25.219999313354492,24.809999465942383,25.209999084472656,32352500,PFE,Pharma,USA
2025-03-03 00:00:00-05:00,164.9600067138672,167.3300018310547,164.83999633789062,167.27999877929688,9191500,JNJ,Pharma,USA
2025-03-04 00:00:00-05:00,168.0800018310547,169.99000549316406,165.32000732421875,165.4199981689453,11999700,JNJ,Pharma,USA
2025-03-05 00:00:00-05:00,164.50999450683594,166.4600067138672,163.52999877929688,165.1199951171875,8744800,JNJ,Pharma,USA
2025-03-06 00:00:00-05:00,165.0,165.8699951171875,163.50999450683594,165.8300018310547,8037900,JNJ,Pharma,USA
2025-03-07 00:00:00-05:00,165.1300048828125,168.4600067138672,164.6999969482422,166.69000244140625,9637600,JNJ,Pharma,USA
2025-03-10 00:00:00-04:00,167.47999572753906,169.89999389648438,167.0500030517578,167.6999969482422,17559000,JNJ,Pharma,USA
2025-03-11 00:00:00-04:00,167.1999969482422,167.3000030517578,165.0500030517578,165.86000061035156,9890300,JNJ,Pharma,USA
2025-03-12 00:00:00-04:00,163.72999572753906,164.2100067138672,162.22999572753906,162.85000610351562,8010700,JNJ,Pharma,USA
2025-03-13 00:00:00-04:00,163.42999267578125,164.5399932861328,162.66000366210938,162.99000549316406,5286700,JNJ,Pharma,USA
2025-03-14 00:00:00-04:00,162.1199951171875,163.14999389648438,161.10000610351562,162.80999755859375,6235800,JNJ,Pharma,USA
2025-03-17 00:00:00-04:00,162.41000366210938,163.5,161.72999572753906,162.83999633789062,6669800,JNJ,Pharma,USA
2025-03-18 00:00:00-04:00,163.44000244140625,164.86000061035156,162.97000122070312,164.25,7348800,JNJ,Pharma,USA
2025-03-19 00:00:00-04:00,163.97000122070312,164.36000061035156,162.2100067138672,162.99000549316406,5936400,JNJ,Pharma,USA
2025-03-20 00:00:00-04:00,163.0,163.1999969482422,161.92999267578125,163.02000427246094,7485900,JNJ,Pharma,USA
2025-03-21 00:00:00-04:00,163.0,164.1300048828125,162.47999572753906,163.6300048828125,17047100,JNJ,Pharma,USA
2025-03-24 00:00:00-04:00,162.83999633789062,164.38999938964844,162.5,163.2899932861328,8046400,JNJ,Pharma,USA
2025-03-25 00:00:00-04:00,163.52000427246094,164.19000244140625,160.55999755859375,161.02000427246094,7456200,JNJ,Pharma,USA
2025-03-26 00:00:00-04:00,161.2100067138672,162.49000549316406,160.63999938964844,161.72000122070312,7223500,JNJ,Pharma,USA
2025-03-27 00:00:00-04:00,162.35000610351562,164.07000732421875,161.32000732421875,163.1300048828125,6752500,JNJ,Pharma,USA
2025-03-28 00:00:00-04:00,163.58999633789062,164.52000427246094,162.91000366210938,163.7100067138672,5760300,JNJ,Pharma,USA
2025-03-03 00:00:00-05:00,90.99389664530683,92.41164889745956,90.99389664530683,92.35216522216797,13636100,MRK,Pharma,USA
2025-03-04 00:00:00-05:00,92.7685632808929,94.54323265939607,91.52926965602042,91.7672119140625,15073000,MRK,Pharma,USA
2025-03-05 00:00:00-05:00,90.29989452409718,92.64959044858372,89.72486045388305,92.3918228149414,13117100,MRK,Pharma,USA
2025-03-06 00:00:00-05:00,92.33233412477544,93.24446002700108,90.9938984557471,93.19488525390625,11300200,MRK,Pharma,USA
2025-03-07 00:00:00-05:00,93.45265830550133,96.53602153255746,93.04616635482499,93.83931732177734,24100900,MRK,Pharma,USA
2025-03-10 00:00:00-04:00,93.8789766431092,96.16918892801282,93.8789766431092,94.41435241699219,20897600,MRK,Pharma,USA
2025-03-11 00:00:00-04:00,94.16649123523285,94.56305914864822,92.77848084613484,93.91863250732422,21734800,MRK,Pharma,USA
2025-03-12 00:00:00-04:00,93.26427988836664,93.59145521774906,92.06464457801239,92.55044555664062,11896000,MRK,Pharma,USA
2025-03-13 00:00:00-04:00,92.60002633996012,95.51483996505625,92.60002633996012,93.8988037109375,16570100,MRK,Pharma,USA
2025-03-14 00:00:00-04:00,93.47248509544485,94.0673445476693,92.64959227844274,93.76000213623047,12681100,MRK,Pharma,USA
2025-03-17 00:00:00-04:00,93.6500015258789,95.30000305175781,93.08000183105469,94.79000091552734,12237900,MRK,Pharma,USA
2025-03-18 00:00:00-04:00,95.2300033569336,95.41000366210938,93.83999633789062,94.72000122070312,8670100,MRK,Pharma,USA
2025-03-19 00:00:00-04:00,95.25,95.43000030517578,93.63999938964844,94.0199966430664,11355900,MRK,Pharma,USA
2025-03-20 00:00:00-04:00,94.0,95.16000366210938,93.68000030517578,94.7300033569336,12970200,MRK,Pharma,USA
2025-03-21 00:00:00-04:00,94.58000183105469,94.68000030517578,93.06999969482422,93.11000061035156,68435800,MRK,Pharma,USA
2025-03-24 00:00:00-04:00,92.9000015258789,93.11000061035156,91.55999755859375,92.30999755859375,16950100,MRK,Pharma,USA
2025-03-25 00:00:00-04:00,92.30999755859375,92.30999755859375,87.08000183105469,87.87000274658203,20640200,MRK,Pharma,USA
2025-03-26 00:00:00-04:00,88.23999786376953,89.31999969482422,87.30999755859375,88.11000061035156,13808800,MRK,Pharma,USA
2025-03-27 00:00:00-04:00,88.5,88.55999755859375,87.37999725341797,87.5999984741211,12931900,MRK,Pharma,USA
2025-03-28 00:00:00-04:00,88.19999694824219,90.13999938964844,87.66999816894531,89.2300033569336,12393500,MRK,Pharma,USA
2025-03-03 00:00:00-05:00,59.10930371037457,59.27747899737702,58.37723703324183,59.2280158996582,11214100,BMY,Pharma,USA
2025-03-04 00:00:00-05:00,59.31705209169273,60.03922389847912,58.65423826755177,58.80262756347656,16502200,BMY,Pharma,USA
2025-03-05 00:00:00-05:00,58.79273707809776,59.613835090893744,58.74327397893048,59.17855453491211,9707000,BMY,Pharma,USA
2025-03-06 00:00:00-05:00,59.297266513177185,60.049119203453365,58.397024525935926,59.53469467163086,10682400,BMY,Pharma,USA
2025-03-07 00:00:00-05:00,59.801799800703286,62.4332766631877,59.62372962571022,60.4349365234375,18538200,BMY,Pharma,USA
2025-03-10 00:00:00-04:00,60.29643878802127,62.48274022937439,60.06890551244897,62.43327713012695,20295700,BMY,Pharma,USA
2025-03-11 00:00:00-04:00,62.12659783197397,62.65091723335933,60.57343316920905,60.85042953491211,14637900,BMY,Pharma,USA
2025-03-12 00:00:00-04:00,60.06890500931875,60.16783120698504,58.88177176836054,59.168663024902344,10812400,BMY,Pharma,USA
2025-03-13 00:00:00-04:00,59.346733730505264,60.108473761691954,59.148877559610604,59.63362121582031,8990400,BMY,Pharma,USA
2025-03-14 00:00:00-04:00,59.19834102069883,59.346734093224924,58.090351740226446,58.37723922729492,11905700,BMY,Pharma,USA
2025-03-17 00:00:00-04:00,58.525631313692976,59.48523127926306,57.7342104124049,59.34673309326172,9666800,BMY,Pharma,USA
2025-03-18 00:00:00-04:00,59.23791206480804,59.613834634636255,58.90155770973527,59.25769805908203,9967900,BMY,Pharma,USA
2025-03-19 00:00:00-04:00,59.21812596460935,59.90072578377464,58.82241362742242,59.435768127441406,8304200,BMY,Pharma,USA
2025-03-20 00:00:00-04:00,59.21812488136928,60.41514920746414,59.13898090586261,59.772117614746094,12197400,BMY,Pharma,USA
2025-03-21 00:00:00-04:00,59.58415680824347,60.68225494749472,59.19833935905627,60.4151496887207,25865100,BMY,Pharma,USA
2025-03-24 00:00:00-04:00,60.13815248272355,60.59321901780011,59.32694560757231,60.395362854003906,11976800,BMY,Pharma,USA
2025-03-25 00:00:00-04:00,60.55364945997289,60.830649609919064,58.54541818527421,58.5553092956543,10969100,BMY,Pharma,USA
2025-03-26 00:00:00-04:00,58.68391339329166,59.04994483944877,57.90238363021122,58.57509231567383,11579500,BMY,Pharma,USA
2025-03-27 00:00:00-04:00,58.54541754622575,58.92134389103979,58.1398140968028,58.2684211730957,8751200,BMY,Pharma,USA
2025-03-28 00:00:00-04:00,58.76306069840258,59.465446527104966,57.60560453988571,59.37641143798828,10791600,BMY,Pharma,USA
2025-03-03 00:00:00-05:00,208.05723809908005,210.35600143876937,206.9970438022381,209.5435028076172,7016400,ABBV,Pharma,USA
2025-03-04 00:00:00-05:00,212.50612312825194,213.68522884885184,205.7683869527283,205.85755920410156,7554000,ABBV,Pharma,USA
2025-03-05 00:00:00-05:00,205.1738961263648,210.23709005423842,204.1136867100877,209.6029510498047,5752800,ABBV,Pharma,USA
2025-03-06 00:00:00-05:00,209.51377759947223,210.03892325081398,206.59079337883674,208.8201904296875,4346000,ABBV,Pharma,USA
2025-03-07 00:00:00-05:00,209.17688502468332,213.0213610462872,207.08620550311886,212.3277587890625,6806100,ABBV,Pharma,USA
2025-03-10 00:00:00-04:00,208.06714945833522,216.65775738076877,207.28437493721654,214.6760711669922,8604000,ABBV,Pharma,USA
2025-03-11 00:00:00-04:00,214.67606605509116,214.67606605509116,210.46498295109092,211.63417053222656,7144500,ABBV,Pharma,USA
2025-03-12 00:00:00-04:00,210.05874641052202,211.91161825066447,207.39337593560202,210.11819458007812,6139800,ABBV,Pharma,USA
2025-03-13 00:00:00-04:00,210.05874565182222,211.84226632739626,208.75082545004577,209.6128692626953,5559500,ABBV,Pharma,USA
2025-03-14 00:00:00-04:00,207.85907302865746,210.87124464570212,206.38271130485688,209.8308563232422,4511600,ABBV,Pharma,USA
2025-03-17 00:00:00-04:00,210.27672182136234,213.52668594784137,207.60144850151346,212.50611877441406,5075400,ABBV,Pharma,USA
2025-03-18 00:00:00-04:00,212.50611780179716,213.20960792597464,210.3262660370478,211.8917999267578,5088200,ABBV,Pharma,USA
2025-03-19 00:00:00-04:00,212.07015710804959,212.53585459571002,208.84991688690246,210.30645751953125,5412900,ABBV,Pharma,USA
2025-03-20 00:00:00-04:00,211.0594924676913,211.465741784936,209.1768965434384,210.0191192626953,5836100,ABBV,Pharma,USA
2025-03-21 00:00:00-04:00,209.7912112283105,210.93068989678844,206.8285999522136,208.0869598388672,16657700,ABBV,Pharma,USA
2025-03-24 00:00:00-04:00,207.47264062694123,209.08771975324947,205.59994773188097,207.25465393066406,7393800,ABBV,Pharma,USA
2025-03-25 00:00:00-04:00,207.30420189041865,207.3438289634249,197.55430907171427,199.49635314941406,10089100,ABBV,Pharma,USA
2025-03-26 00:00:00-04:00,201.26005271777734,201.26005271777734,194.690773014519,199.45672607421875,6742900,ABBV,Pharma,USA
2025-03-27 00:00:00-04:00,200.17013657653675,201.81492470830983,199.4567283019332,200.8637237548828,4995300,ABBV,Pharma,USA
2025-03-28 00:00:00-04:00,200.8736156147575,204.13349785098117,199.7440550957258,203.41017150878906,6478100,ABBV,Pharma,USA
2025-03-03 00:00:00-05:00,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,TSLA,Automotive,USA
2025-03-04 00:00:00-05:00,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,TSLA,Automotive,USA
2025-03-05 00:00:00-05:00,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,TSLA,Automotive,USA
2025-03-06 00:00:00-05:00,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,TSLA,Automotive,USA
2025-03-07 00:00:00-05:00,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,TSLA,Automotive,USA
2025-03-10 00:00:00-04:00,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,TSLA,Automotive,USA
2025-03-11 00:00:00-04:00,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,TSLA,Automotive,USA
2025-03-12 00:00:00-04:00,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,TSLA,Automotive,USA
2025-03-13 00:00:00-04:00,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,TSLA,Automotive,USA
2025-03-14 00:00:00-04:00,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,TSLA,Automotive,USA
2025-03-17 00:00:00-04:00,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,TSLA,Automotive,USA
2025-03-18 00:00:00-04:00,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600,TSLA,Automotive,USA
2025-03-19 00:00:00-04:00,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800,TSLA,Automotive,USA
2025-03-20 00:00:00-04:00,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300,TSLA,Automotive,USA
2025-03-21 00:00:00-04:00,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,132728700,TSLA,Automotive,USA
2025-03-24 00:00:00-04:00,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,TSLA,Automotive,USA
2025-03-25 00:00:00-04:00,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,TSLA,Automotive,USA
2025-03-26 00:00:00-04:00,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,TSLA,Automotive,USA
2025-03-27 00:00:00-04:00,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,TSLA,Automotive,USA
2025-03-28 00:00:00-04:00,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,TSLA,Automotive,USA
2025-03-03 00:00:00-05:00,9.710000038146973,9.819999694824219,9.319999694824219,9.390000343322754,154435900,F,Automotive,USA
2025-03-04 00:00:00-05:00,9.229999542236328,9.270000457763672,9.0600004196167,9.119999885559082,167500000,F,Automotive,USA
2025-03-05 00:00:00-05:00,9.260000228881836,9.670000076293945,9.199999809265137,9.649999618530273,157774900,F,Automotive,USA
2025-03-06 00:00:00-05:00,9.520000457763672,9.720000267028809,9.420000076293945,9.609999656677246,136680700,F,Automotive,USA
2025-03-07 00:00:00-05:00,9.539999961853027,9.960000038146973,9.510000228881836,9.899999618530273,150644900,F,Automotive,USA
2025-03-10 00:00:00-04:00,9.770000457763672,10.140000343322754,9.770000457763672,9.960000038146973,167183800,F,Automotive,USA
2025-03-11 00:00:00-04:00,9.920000076293945,9.960000038146973,9.489999771118164,9.6899995803833,210127000,F,Automotive,USA
2025-03-12 00:00:00-04:00,9.699999809265137,9.710000038146973,9.460000038146973,9.59000015258789,129994600,F,Automotive,USA
2025-03-13 00:00:00-04:00,9.569999694824219,9.949999809265137,9.5,9.529999732971191,137747600,F,Automotive,USA
2025-03-14 00:00:00-04:00,9.65999984741211,9.789999961853027,9.640000343322754,9.729999542236328,91313800,F,Automotive,USA
2025-03-17 00:00:00-04:00,9.739999771118164,9.979999542236328,9.739999771118164,9.920000076293945,98583100,F,Automotive,USA
2025-03-18 00:00:00-04:00,9.949999809265137,10.039999961853027,9.880000114440918,9.949999809265137,102730900,F,Automotive,USA
2025-03-19 00:00:00-04:00,9.960000038146973,10.279999732971191,9.949999809265137,10.170000076293945,124697400,F,Automotive,USA
2025-03-20 00:00:00-04:00,10.069999694824219,10.149999618530273,9.989999771118164,10.010000228881836,109103700,F,Automotive,USA
